temperatureInfrastructureSensor1,temperatureInfrastructureSensor2,temperatureInfrastructureSensor3,externalTemperature,temperatureParcel,humidityInfrastructureSensor,currentClampValue,hvacStateOn,hvacStateValue,time
28.428122548553752,27.421922409750984,23.079939881405956,34.999999999700265,22.334260479847543,11.53036155919796,4.123664032395825,0,NULL,2059
28.42799147700607,27.421965594619564,23.07996743653898,34.99999999970025,22.334926025191688,11.530392015540997,4.123726816864663,0,NULL,2060
28.427860413059513,27.422008864952062,23.079994931637316,34.99999999970023,22.335590648571344,11.530422446150583,4.123789549359356,0,NULL,2061
28.427729356969802,27.422052220801852,23.080022366935474,34.99999999970021,22.336254351438477,11.530452851054388,4.123852229934614,0,NULL,2062
28.42759830899187,27.422095662221825,23.08004974266737,34.999999999700194,22.33691713524267,11.530483230280048,4.123914858645085,0,NULL,2063
28.427467269379814,27.42213918926435,23.08007705906632,34.99999999970017,22.33757900143112,11.53051358385516,4.1239774355453465,0,NULL,2064
28.427336238386992,27.4221828019813,23.080104316365055,34.99999999970015,22.338239951448692,11.530543911807289,4.124039960689903,0,NULL,2065
28.427205216265925,27.422226500424053,23.080131514795696,34.99999999970014,22.338899986737847,11.530574214163963,4.1241024341332,0,NULL,2066
28.427074203268354,27.422270284643474,23.080158654589773,34.999999999700115,22.33955910873872,11.530604490952674,4.12416485592961,0,NULL,2067
28.426943199645233,27.42231415468994,23.080185735978226,34.99999999970009,22.34021731888907,11.53063474220088,4.124227226133436,0,NULL,2068
28.42681220564672,27.422358110613327,23.08021275919142,34.99999999970008,22.340874618624323,11.530664967936001,4.1242895447989145,0,NULL,2069
28.426681221522188,27.422402152463025,23.080239724459112,34.99999999970005,22.34153100937755,11.53069516818543,4.124351811980221,0,NULL,2070
28.426550247520236,27.422446280287925,23.080266632010478,34.99999999970003,22.34218649257948,11.530725342976515,4.12441402773145,0,NULL,2071
28.426419283888674,27.422490494136422,23.0802934820741,34.999999999700016,22.34284106965851,11.530755492336576,4.124476192106642,0,NULL,2072
28.426288330874524,27.42253479405643,23.080320274877987,34.999999999699995,22.34349474204068,11.530785616292896,4.124538305159765,0,NULL,2073
28.42615738872404,27.42257918009536,23.080347010649565,34.99999999969999,22.34414751114973,11.530815714872718,4.124600366944716,0,NULL,2074
28.426026457682703,27.422623652300167,23.080373689615666,34.99999999969996,22.344799378407046,11.530845788103258,4.124662377515334,0,NULL,2075
28.42589553799521,27.42266821071729,23.08040031200255,34.99999999969994,22.34545034523171,11.530875836011695,4.124724336925379,0,NULL,2076
28.4257646299055,27.422712855392696,23.080426878035897,34.999999999699924,22.34610041304048,11.530905858625172,4.124786245228551,0,NULL,2077
28.42563373365673,27.42275758637187,23.080453387940807,34.9999999996999,22.346749583247796,11.530935855970796,4.124848102478488,0,NULL,2078
28.425502849491295,27.422802403699826,23.0804798419418,34.99999999969988,22.347397857265786,11.53096582807564,4.12490990872875,0,NULL,2079
28.42537197765082,27.42284730742108,23.08050624026282,34.99999999969987,22.34804523650428,11.530995774966746,4.12497166403284,0,NULL,2080
28.425241118376174,27.422892297579686,23.08053258312726,34.999999999699845,22.34869172237079,11.531025696671119,4.125033368444192,0,NULL,2081
28.425110271907464,27.42293737421923,23.080558870757898,34.99999999969983,22.34933731627054,11.531055593215727,4.125095022016168,0,NULL,2082
28.42497943848403,27.422982537382797,23.080585103376972,34.99999999969981,22.349982019606454,11.531085464627507,4.125156624802074,0,NULL,2083
28.42484861834447,27.42302778711302,23.080611281206153,34.99999999969979,22.35062583377917,11.531115310933362,4.125218176855137,0,NULL,2084
28.424717811726605,27.42307312345206,23.080637404466522,34.999999999699774,22.35126876018703,11.531145132160159,4.125279678228529,0,NULL,2085
28.42458701886752,27.423118546441607,23.08066347337861,34.99999999969975,22.351910800226094,11.531174928334728,4.1253411289753545,0,NULL,2086
28.424456240003547,27.42316405612288,23.08068948816237,34.99999999969973,22.35255195529015,11.53120469948387,4.1254025291486425,0,NULL,2087
28.42432547537026,27.423209652536627,23.08071544903719,34.99999999969972,22.353192226770695,11.53123444563435,4.1254638788013684,0,NULL,2088
28.4241947252025,27.423255335723148,23.080741356221914,34.999999999699696,22.35383161605697,11.5312641668129,4.125525177986436,0,NULL,2089
28.42406398973435,27.42330110572227,23.0807672099348,34.99999999969968,22.35447012453594,11.531293863046214,4.12558642675668,0,NULL,2090
28.423933269199154,27.42334696257335,23.080793010393556,34.99999999969966,22.355107753592293,11.531323534360956,4.125647625164878,0,NULL,2091
28.42380256382952,27.423392906315296,23.080818757815333,34.99999999969963,22.355744504608477,11.531353180783753,4.125708773263735,0,NULL,2092
28.42367187385731,27.423438936986564,23.08084445241672,34.999999999699625,22.356380378964673,11.531382802341202,4.125769871105894,0,NULL,2093
28.423541199513647,27.42348505462514,23.080870094413747,34.999999999699604,22.357015378038813,11.531412399059864,4.125830918743936,0,NULL,2094
28.423410541028932,27.423531259268554,23.080895684021897,34.99999999969959,22.357649503206577,11.531441970966267,4.125891916230366,0,NULL,2095
28.423279898632824,27.423577550953887,23.080921221456094,34.99999999969957,22.35828275584139,11.5314715180869,4.125952863617638,0,NULL,2096
28.423149272554248,27.42362392971777,23.0809467069307,34.99999999969954,22.35891513731445,11.531501040448227,4.126013760958127,0,NULL,2097
28.423018663021413,27.423670395596382,23.080972140659547,34.99999999969953,22.359546648994712,11.531530538076671,4.126074608304153,0,NULL,2098
28.42288807026178,27.42371694862545,23.08099752285589,34.999999999699504,22.360177292248895,11.531560010998627,4.126135405707972,0,NULL,2099
28.4227574945021,27.423763588840263,23.081022853732456,34.9999999996995,22.360807068441485,11.531589459240452,4.126196153221765,0,NULL,2100
28.422626935968395,27.423810316275638,23.08104813350141,34.99999999969947,22.361435978934747,11.531618882828473,4.126256850897663,0,NULL,2101
28.42249639488598,27.423857130965978,23.081073362374394,34.99999999969946,22.362064025088717,11.53164828178898,4.126317498787715,0,NULL,2102
28.42236587147942,27.423904032945217,23.081098540562472,34.99999999969944,22.36269120826122,11.531677656148233,4.126378096943924,0,NULL,2103
28.422235365972597,27.423951022246865,23.08112366827618,34.99999999969941,22.363317529807855,11.531707005932459,4.126438645418214,0,NULL,2104
28.42210487858866,27.42399809890398,23.08114874572552,34.999999999699405,22.363942991082013,11.531736331167847,4.126499144262451,0,NULL,2105
28.421974409550035,27.424045262949186,23.08117377311994,34.99999999969938,22.364567593434888,11.531765631880557,4.126559593528442,0,NULL,2106
28.421843959078455,27.424092514414678,23.081198750668356,34.99999999969937,22.36519133821545,11.531794908096714,4.126619993267917,0,NULL,2107
28.421713527394935,27.424139853332196,23.081223678579132,34.99999999969934,22.365814226770485,11.531824159842412,4.126680343532556,0,NULL,2108
28.421583114719784,27.424187279733058,23.08124855706011,34.99999999969932,22.366436260444576,11.531853387143709,4.126740644373962,0,NULL,2109
28.4214527212726,27.424234793648147,23.081273386318593,34.99999999969931,22.36705744058011,11.531882590026632,4.1268008958436875,0,NULL,2110
28.42132234727228,27.424282395107912,23.081298166561336,34.999999999699284,22.367677768517282,11.531911768517174,4.126861097993213,0,NULL,2111
28.421191992937025,27.424330084142365,23.08132289799458,34.99999999969928,22.368297245594114,11.531940922641297,4.126921250873955,0,NULL,2112
28.421061658484337,27.424377860781114,23.08134758082401,34.99999999969925,22.368915873146435,11.531970052424928,4.126981354537273,0,NULL,2113
28.420931344131,27.424425725053304,23.0813722152548,34.99999999969924,22.369533652507894,11.53199915789396,4.127041409034452,0,NULL,2114
28.420801050093115,27.42447367698768,23.081396801491582,34.99999999969921,22.37015058500998,11.532028239074256,4.127101414416728,0,NULL,2115
28.420670776586093,27.424521716612553,23.081421339738476,34.99999999969919,22.37076667198199,11.532057295991645,4.12716137073526,0,NULL,2116
28.420540523824645,27.424569843955812,23.081445830199044,34.999999999699185,22.37138191475107,11.532086328671927,4.127221278041157,0,NULL,2117
28.420410292022797,27.424618059044928,23.081470273076352,34.999999999699156,22.371996314642193,11.53211533714086,4.127281136385456,0,NULL,2118
28.420280081393873,27.424666361906947,23.081494668572923,34.99999999969915,22.372609872978174,11.532144321424179,4.127340945819128,0,NULL,2119
28.420149892150526,27.42471475256849,23.081519016890763,34.99999999969912,22.37322259107968,11.53217328154758,4.127400706393097,0,NULL,2120
28.42001972450472,27.42476323105577,23.081543318231354,34.999999999699114,22.37383447026521,11.532202217536733,4.127460418158202,0,NULL,2121
28.41988957866773,27.42481179739459,23.081567572795656,34.999999999699085,22.374445511851118,11.53223112941727,4.127520081165244,0,NULL,2122
28.41975945485015,27.42486045161032,23.081591780784102,34.99999999969908,22.37505571715162,11.53226001721479,4.127579695464936,0,NULL,2123
28.4196293532619,27.424909193727927,23.08161594239662,34.99999999969906,22.375665087478794,11.532288880954868,4.127639261107952,0,NULL,2124
28.419499274112212,27.42495802377197,23.08164005783261,34.99999999969903,22.376273624142566,11.532317720663036,4.127698778144887,0,NULL,2125
28.41936921760965,27.42500694176659,23.081664127290967,34.99999999969902,22.37688132845073,11.5323465363648,4.1277582466262785,0,NULL,2126
28.419239183962095,27.42505594773552,23.081688150970045,34.99999999969899,22.377488201708942,11.532375328085632,4.127817666602609,0,NULL,2127
28.419109173376768,27.42510504170208,23.081712129067718,34.999999999698986,22.378094245220755,11.532404095850973,4.127877038124287,0,NULL,2128
28.418979186060216,27.4251542236892,23.08173606178131,34.99999999969896,22.378699460287567,11.532432839686232,4.1279363612416695,0,NULL,2129
28.418849222218306,27.425203493719398,23.081759949307667,34.99999999969895,22.37930384820867,11.532461559616783,4.127995636005041,0,NULL,2130
28.41871928205625,27.425252851814765,23.081783791843105,34.99999999969893,22.379907410281255,11.532490255667971,4.128054862464637,0,NULL,2131
28.418589365778598,27.42530229799703,23.081807589583438,34.999999999698915,22.380510147800383,11.532518927865109,4.128114040670619,0,NULL,2132
28.418459473589216,27.425351832287493,23.081831342723966,34.99999999969889,22.381112062058993,11.532547576233476,4.128173170673095,0,NULL,2133
28.418329605691333,27.42540145470706,23.081855051459485,34.99999999969888,22.38171315434794,11.532576200798319,4.128232252522106,0,NULL,2134
28.418199762287493,27.42545116527624,23.081878715984285,34.99999999969886,22.38231342595596,11.532604801584856,4.128291286267639,0,NULL,2135
28.41806994357961,27.42550096401515,23.081902336492153,34.999999999698844,22.382912878169705,11.532633378618275,4.128350271959609,0,NULL,2136
28.417940149768913,27.425550850943505,23.081925913176374,34.99999999969882,22.38351151227372,11.532661931923725,4.128409209647879,0,NULL,2137
28.417810381056,27.425600826080633,23.08194944622972,34.999999999698794,22.38410932955045,11.532690461526327,4.128468099382247,0,NULL,2138
28.417680637640803,27.42565088944545,23.08197293584448,34.99999999969879,22.384706331280288,11.532718967451173,4.1285269412124475,0,NULL,2139
28.4175509197226,27.42570104105651,23.081996382212417,34.999999999698765,22.385302518741494,11.53274744972332,4.128585735188163,0,NULL,2140
28.417421227500036,27.425751280931955,23.082019785524825,34.99999999969875,22.385897893210274,11.532775908367794,4.128644481359002,0,NULL,2141
28.417291561171083,27.425801609089547,23.08204314597247,34.99999999969873,22.386492455960763,11.532804343409591,4.128703179774523,0,NULL,2142
28.417161920933097,27.425852025546654,23.082066463745655,34.999999999698716,22.387086208264993,11.532832754873676,4.128761830484217,0,NULL,2143
28.41703230698277,27.425902530320258,23.082089739034156,34.999999999698694,22.38767915139295,11.532861142784979,4.12882043353752,0,NULL,2144
28.416902719516152,27.42595312342696,23.08211297202727,34.99999999969868,22.38827128661253,11.532889507168402,4.1288789889838,0,NULL,2145
28.416773158728653,27.42600380488299,23.08213616291381,34.99999999969866,22.3888626151896,11.532917848048815,4.128937496872373,0,NULL,2146
28.41664362481506,27.426054574704164,23.082159311882073,34.999999999698645,22.38945313838793,11.532946165451056,4.128995957252487,0,NULL,2147
28.416514117969502,27.42610543290595,23.082182419119892,34.99999999969862,22.390042857469243,11.532974459399933,4.129054370173336,0,NULL,2148
28.416384638385477,27.426156379503407,23.08220548481458,34.99999999969861,22.390631773693222,11.533002729920222,4.129112735684049,0,NULL,2149
28.416255186255864,27.426207414511246,23.082228509152987,34.99999999969859,22.391219888317487,11.533030977036669,4.1291710538337,0,NULL,2150
28.41612576177289,27.426258537943774,23.08225149232147,34.999999999698574,22.391807202597608,11.533059200773984,4.129229324671293,0,NULL,2151
28.415996365128155,27.426309749814937,23.082274434505887,34.99999999969855,22.392393717787122,11.533087401156852,4.129287548245785,0,NULL,2152
28.41586699651264,27.426361050138308,23.08229733589163,34.99999999969854,22.392979435137523,11.533115578209927,4.129345724606063,0,NULL,2153
28.415737656116697,27.42641243892707,23.082320196663602,34.99999999969852,22.39356435589826,11.533143731957828,4.129403853800961,0,NULL,2154
28.415608344130057,27.426463916194052,23.082343017006203,34.99999999969851,22.394148481316765,11.533171862425146,4.129461935879247,0,NULL,2155
28.415479060741795,27.426515481951697,23.082365797103378,34.99999999969848,22.39473181263843,11.533199969636438,4.129519970889637,0,NULL,2156
28.415349806140416,27.4265671362121,23.082388537138577,34.999999999698474,22.39531435110661,11.533228053616236,4.129577958880777,0,NULL,2157
28.41522058051376,27.42661887898697,23.082411237294775,34.999999999698446,22.395896097962652,11.533256114389035,4.129635899901266,0,NULL,2158
28.41509138404907,27.426670710287652,23.08243389775447,34.99999999969844,22.39647705444589,11.533284151979304,4.12969379399963,0,NULL,2159
28.414962216932974,27.426722630125134,23.082456518699676,34.99999999969841,22.397057221793624,11.533312166411477,4.129751641224352,0,NULL,2160
28.414833079351475,27.42677463851003,23.082479100311936,34.9999999996984,22.397636601241143,11.533340157709961,4.129809441623838,0,NULL,2161
28.414703971489956,27.42682673545259,23.082501642772314,34.99999999969838,22.398215194021745,11.533368125899132,4.129867195246449,0,NULL,2162
28.41457489353321,27.4268789209627,23.082524146261413,34.99999999969837,22.3987930013667,11.533396071003336,4.129924902140478,0,NULL,2163
28.414445845665405,27.426931195049907,23.082546610959344,34.999999999698346,22.399370024505288,11.533423993046886,4.129982562354167,0,NULL,2164
28.414316828070092,27.426983557723368,23.08256903704576,34.99999999969833,22.399946264664784,11.533451892054066,4.13004017593569,0,NULL,2165
28.414187840930232,27.427036008991905,23.082591424699835,34.99999999969831,22.400521723070476,11.533479768049126,4.13009774293317,0,NULL,2166
28.414058884428176,27.42708854886397,23.08261377410028,34.9999999996983,22.40109640094564,11.533507621056293,4.130155263394666,0,NULL,2167
28.413929958745666,27.42714117734767,23.082636085425335,34.999999999698275,22.401670299511586,11.533535451099759,4.1302127373681845,0,NULL,2168
28.413801064063847,27.42719389445075,23.082658358852775,34.99999999969826,22.402243419987624,11.533563258203685,4.130270164901665,0,NULL,2169
28.41367220056325,27.427246700180604,23.0826805945599,34.99999999969824,22.402815763591086,11.533591042392207,4.130327546042995,0,NULL,2170
28.41354336842383,27.42729959454427,23.08270279272356,34.999999999698225,22.40338733153732,11.533618803689423,4.130384880840002,0,NULL,2171
28.41341456782493,27.42735257754844,23.08272495352012,34.999999999698204,22.403958125039708,11.533646542119408,4.130442169340457,0,NULL,2172
28.41328579894529,27.427405649199454,23.082747077125504,34.99999999969819,22.40452814530965,11.533674257706203,4.130499411592067,0,NULL,2173
28.41315706196307,27.427458809503314,23.08276916371516,34.99999999969817,22.40509739355657,11.53370195047382,4.130556607642486,0,NULL,2174
28.413028357055833,27.427512058465652,23.082791213464077,34.999999999698154,22.405665870987953,11.533729620446243,4.130613757539308,0,NULL,2175
28.41289968440055,27.42756539609178,23.08281322654679,34.99999999969813,22.406233578809292,11.533757267647422,4.130670861330073,0,NULL,2176
28.412771044173603,27.42761882238664,23.082835203137375,34.99999999969812,22.40680051822413,11.533784892101279,4.130727919062256,0,NULL,2177
28.412642436550783,27.427672337354856,23.082857143409438,34.9999999996981,22.407366690434067,11.533812493831709,4.130784930783281,0,NULL,2178
28.412513861707303,27.427725941000695,23.082879047536146,34.99999999969809,22.407932096638728,11.53384007286257,4.130841896540508,0,NULL,2179
28.41238531981778,27.42777963332808,23.082900915690196,34.99999999969806,22.40849673803581,11.5338676292177,4.130898816381247,0,NULL,2180
28.41225681105626,27.427833414340597,23.082922748043835,34.999999999698055,22.409060615821044,11.5338951629209,4.13095569035274,0,NULL,2181
28.412128335596197,27.427887284041496,23.082944544768868,34.99999999969804,22.40962373118823,11.533922673995942,4.131012518502185,0,NULL,2182
28.411999893610464,27.4279412424337,23.082966306036628,34.99999999969802,22.410186085329233,11.53395016246657,4.13106930087671,0,NULL,2183
28.411871485271366,27.42799528951977,23.082988032018005,34.999999999698005,22.410747679433964,11.533977628356501,4.1311260375233925,0,NULL,2184
28.411743110750628,27.428049425301957,23.08300972288345,34.999999999697984,22.411308514690415,11.534005071689418,4.131182728489252,0,NULL,2185
28.411614770219394,27.428103649782162,23.083031378802943,34.99999999969797,22.41186859228464,11.534032492488976,4.13123937382125,0,NULL,2186
28.411486463848235,27.42815796296196,23.083052999946034,34.99999999969795,22.412427913400776,11.534059890778801,4.131295973566291,0,NULL,2187
28.411358191807153,27.42821236484259,23.083074586481814,34.999999999697934,22.412986479221022,11.53408726658249,4.131352527771222,0,NULL,2188
28.411229954265583,27.428266855424972,23.08309613857894,34.99999999969791,22.413544290925667,11.53411461992361,4.131409036482836,0,NULL,2189
28.41110175139238,27.42832143470967,23.083117656405616,34.9999999996979,22.41410134969308,11.534141950825697,4.131465499747863,0,NULL,2190
28.410973583355844,27.428376102696955,23.083139140129607,34.99999999969788,22.41465765669972,11.534169259312261,4.131521917612986,0,NULL,2191
28.410845450323688,27.428430859386747,23.08316058991822,34.99999999969786,22.41521321312013,11.53419654540678,4.1315782901248195,0,NULL,2192
28.41071735246309,27.428485704778645,23.08318200593834,34.99999999969785,22.415768020126947,11.534223809132705,4.131634617329932,0,NULL,2193
28.410589289940646,27.42854063887193,23.083203388356395,34.999999999697835,22.4163220788909,11.534251050513456,4.13169089927483,0,NULL,2194
28.410461262922393,27.428595661665547,23.08322473733839,34.99999999969782,22.416875390580824,11.534278269572427,4.1317471360059645,0,NULL,2195
28.41033327157381,27.428650773158132,23.08324605304988,34.9999999996978,22.41742795636365,11.534305466332977,4.13180332756973,0,NULL,2196
28.41020531605981,27.42870597334798,23.083267335655975,34.999999999697785,22.41797977740442,11.534332640818443,4.131859474012465,0,NULL,2197
28.410077396544757,27.4287612622331,23.083288585321366,34.99999999969776,22.418530854866276,11.534359793052127,4.131915575380452,0,NULL,2198
28.40994951319245,27.428816639811146,23.08330980221029,34.99999999969775,22.41908118991048,11.534386923057307,4.131971631719917,0,NULL,2199
28.409821666166163,27.428872106079474,23.083330986486565,34.99999999969773,22.419630783696398,11.534414030857228,4.132027643077033,0,NULL,2200
28.409693855628575,27.428927661035125,23.08335213831357,34.999999999697714,22.420179637381533,11.534441116475108,4.1320836094979105,0,NULL,2201
28.40956608174185,27.4289833046748,23.08337325785424,34.9999999996977,22.42072775212149,11.534468179934137,4.132139531028612,0,NULL,2202
28.40943834466758,27.42903903699492,23.083394345271095,34.99999999969768,22.42127512907,11.534495221257476,4.132195407715139,0,NULL,2203
28.409310644566812,27.429094857991565,23.083415400726217,34.99999999969767,22.421821769378937,11.534522240468256,4.132251239603436,0,NULL,2204
28.409182981600047,27.429150767660524,23.083436424381254,34.99999999969764,22.42236767419829,11.534549237589578,4.1323070267394,0,NULL,2205
28.409055355927258,27.429206765997257,23.08345741639743,34.999999999697636,22.422912844676187,11.534576212644518,4.132362769168859,0,NULL,2206
28.408927767707844,27.42926285299692,23.08347837693554,34.99999999969761,22.423457281958875,11.534603165656124,4.132418466937603,0,NULL,2207
28.408800217100683,27.42931902865437,23.08349930615596,34.9999999996976,22.42400098719078,11.534630096647412,4.132474120091348,0,NULL,2208
28.408672704264127,27.42937529296413,23.08352020421862,34.99999999969757,22.424543961514452,11.53465700564137,4.132529728675774,0,NULL,2209
28.408545229355934,27.429431645920452,23.083541071283047,34.999999999697565,22.425086206070564,11.534683892660956,4.132585292736485,0,NULL,2210
28.408417792533378,27.42948808751725,23.083561907508333,34.99999999969755,22.425627721997966,11.534710757729103,4.13264081231905,0,NULL,2211
28.408290393953177,27.42954461774815,23.083582713053158,34.99999999969753,22.426168510433648,11.534737600868716,4.132696287468968,0,NULL,2212
28.40816303377151,27.42960123660648,23.08360348807576,34.999999999697515,22.426708572512766,11.53476442210267,4.132751718231688,0,NULL,2213
28.40803571214402,27.429657944085243,23.083624232733968,34.99999999969749,22.427247909368624,11.534791221453812,4.13280710465261,0,NULL,2214
28.407908429225834,27.429714740177168,23.083644947185192,34.99999999969748,22.427786522132692,11.534817998944957,4.132862446777068,0,NULL,2215
28.40778118517154,27.42977162487466,23.083665631586424,34.999999999697465,22.4283244119346,11.534844754598899,4.132917744650351,0,NULL,2216
28.407653980135184,27.42982859816984,23.083686286094235,34.999999999697444,22.428861579902147,11.534871488438398,4.132972998317688,0,NULL,2217
28.407526814270305,27.42988566005453,23.08370691086477,34.99999999969744,22.429398027161312,11.534898200486188,4.133028207824252,0,NULL,2218
28.4073996877299,27.42994281052025,23.083727506053787,34.999999999697415,22.429933754836235,11.534924890764975,4.13308337321517,0,NULL,2219
28.40727260066644,27.430000049558213,23.083748071816597,34.9999999996974,22.430468764049238,11.534951559297438,4.133138494535505,0,NULL,2220
28.407145553231896,27.430057377159358,23.083768608308105,34.99999999969738,22.43100305592083,11.534978206106228,4.133193571830271,0,NULL,2221
28.40701854557768,27.430114793314324,23.083789115682812,34.999999999697366,22.431536631569678,11.535004831213962,4.133248605144423,0,NULL,2222
28.40689157785472,27.430172298013446,23.08380959409481,34.99999999969735,22.432069492112667,11.535031434643237,4.133303594522869,0,NULL,2223
28.406764650213404,27.43022989124678,23.083830043697766,34.99999999969733,22.432601638664853,11.535058016416619,4.133358540010458,0,NULL,2224
28.406637762803587,27.430287573004087,23.083850464644932,34.999999999697316,22.43313307233949,11.535084576556644,4.133413441651983,0,NULL,2225
28.406510915774646,27.430345343274837,23.08387085708918,34.999999999697295,22.433663794248023,11.535111115085824,4.13346829949219,0,NULL,2226
28.406384109275415,27.43040320204821,23.083891221182945,34.99999999969729,22.434193805500094,11.535137632026641,4.133523113575764,0,NULL,2227
28.40625734345421,27.43046114931311,23.08391155707826,34.99999999969727,22.434723107203546,11.53516412740155,4.133577883947344,0,NULL,2228
28.406130618458867,27.430519185058138,23.08393186492676,34.99999999969725,22.43525170046443,11.535190601232978,4.133632610651503,0,NULL,2229
28.406003934436676,27.430577309271616,23.083952144879675,34.99999999969724,22.435779586387007,11.535217053543324,4.13368729373277,0,NULL,2230
28.40587729153443,27.430635521941582,23.08397239708782,34.999999999697216,22.436306766073738,11.53524348435496,4.133741933235621,0,NULL,2231
28.405750689898422,27.430693823055798,23.083992621701615,34.9999999996972,22.4368332406253,11.535269893690227,4.1337965292044725,0,NULL,2232
28.405624129674425,27.430752212601732,23.084012818871077,34.99999999969719,22.437359011140593,11.535296281571448,4.1338510816836935,0,NULL,2233
28.405497611007707,27.430810690566574,23.084032988745808,34.99999999969717,22.43788407871673,11.535322648020907,4.133905590717594,0,NULL,2234
28.405371134043044,27.430869256937235,23.084053131475024,34.99999999969716,22.438408444449053,11.535348993060868,4.133960056350434,0,NULL,2235
28.405244698924697,27.430927911700348,23.084073247207545,34.99999999969713,22.438932109431114,11.535375316713564,4.134014478626423,0,NULL,2236
28.405118305796428,27.43098665484227,23.084093336091776,34.999999999697124,22.43945507475471,11.535401619001204,4.134068857589706,0,NULL,2237
28.404991954801506,27.431045486349074,23.084113398275736,34.99999999969711,22.43997734150985,11.535427899945965,4.1341231932843945,0,NULL,2238
28.404865646082698,27.431104406206554,23.084133433907038,34.99999999969709,22.440498910784786,11.53545415957,4.134177485754526,0,NULL,2239
28.404739379782256,27.43116341440025,23.084153443132905,34.999999999697074,22.44101978366602,11.535480397895434,4.134231735044097,0,NULL,2240
28.404613156041968,27.431222510915394,23.084173426100165,34.99999999969705,22.441539961238277,11.535506614944365,4.13428594119705,0,NULL,2241
28.40448697500309,27.43128169573697,23.084193382955245,34.99999999969704,22.442059444584526,11.535532810738866,4.134340104257274,0,NULL,2242
28.404360836806422,27.431340968849685,23.08421331384419,34.999999999697025,22.442578234785987,11.535558985300977,4.134394224268602,0,NULL,2243
28.404234741592244,27.431400330237977,23.08423321891264,34.999999999697,22.443096332922135,11.535585138652715,4.134448301274821,0,NULL,2244
28.404108689500355,27.431459779885994,23.08425309830585,34.999999999696996,22.443613740070667,11.535611270816071,4.134502335319656,0,NULL,2245
28.403982680670072,27.431519317777646,23.084272952168682,34.99999999969698,22.444130457307573,11.535637381813006,4.134556326446792,0,NULL,2246
28.40385671524021,27.43157894389655,23.08429278064562,34.99999999969696,22.444646485707082,11.535663471665455,4.13461027469985,0,NULL,2247
28.40373079334911,27.431638658226063,23.084312583880735,34.999999999696946,22.44516182634167,11.535689540395326,4.134664180122401,0,NULL,2248
28.403604915134604,27.43169846074928,23.084332362017722,34.999999999696925,22.445676480282103,11.535715588024503,4.134718042757973,0,NULL,2249
28.40347908073407,27.43175835144903,23.0843521151999,34.99999999969691,22.446190448597395,11.535741614574839,4.134771862650028,0,NULL,2250
28.403353290284382,27.431818330307873,23.08437184357019,34.9999999996969,22.446703732354827,11.53576762006816,4.134825639841987,0,NULL,2251
28.403227543921947,27.43187839730811,23.08439154727112,34.999999999696875,22.447216332619966,11.53579360452627,4.134879374377215,0,NULL,2252
28.40310184178267,27.431938552431774,23.08441122644486,34.99999999969687,22.44772825045664,11.535819567970943,4.134933066299022,0,NULL,2253
28.402976184002,27.431998795660643,23.084430881233164,34.999999999696854,22.44823948692697,11.535845510423924,4.134986715650671,0,NULL,2254
28.402850570714897,27.43205912697623,23.08445051177743,34.99999999969683,22.44875004309133,11.535871431906935,4.135040322475369,0,NULL,2255
28.402725002055842,27.432119546359797,23.084470118218654,34.99999999969682,22.4492599200084,11.535897332441671,4.135093886816273,0,NULL,2256
28.40259947815885,27.43218005379233,23.084489700697468,34.9999999996968,22.449769118735155,11.535923212049799,4.135147408716492,0,NULL,2257
28.40247399915745,27.432240649254574,23.084509259354114,34.99999999969678,22.45027764032683,11.53594907075296,4.135200888219076,0,NULL,2258
28.402348565184717,27.432301332727,23.084528794328456,34.99999999969677,22.450785485836978,11.535974908572767,4.135254325367031,0,NULL,2259
28.402223176373234,27.43236210418985,23.084548305759977,34.99999999969675,22.45129265631742,11.536000725530808,4.135307720203305,0,NULL,2260
28.402097832855116,27.4324229636231,23.08456779378779,34.99999999969674,22.4517991528183,11.53602652164865,4.135361072770799,0,NULL,2261
28.401972534762017,27.43248391100645,23.084587258550634,34.999999999696726,22.45230497638805,11.53605229694782,4.135414383112362,0,NULL,2262
28.401847282225127,27.43254494631937,23.08460670018686,34.999999999696705,22.4528101280734,11.536078051449834,4.13546765127079,0,NULL,2263
28.401722075375165,27.432606069541087,23.08462611883445,34.99999999969669,22.4533146089194,11.536103785176172,4.135520877288828,0,NULL,2264
28.40159691434237,27.43266728065055,23.084645514631013,34.999999999696676,22.453818419969398,11.53612949814829,4.135574061209171,0,NULL,2265
28.401471799256548,27.432728579626474,23.084664887713785,34.999999999696655,22.45432156226506,11.536155190387616,4.135627203074463,0,NULL,2266
28.401346730247013,27.432789966447324,23.084684238219634,34.99999999969664,22.454824036846365,11.536180861915557,4.135680302927298,0,NULL,2267
28.401221707442637,27.432851441091316,23.084703566285047,34.999999999696634,22.455325844751606,11.53620651275349,4.135733360810216,0,NULL,2268
28.40109673097181,27.432913003536424,23.084722872046147,34.99999999969661,22.455826987017396,11.536232142922763,4.13578637676571,0,NULL,2269
28.400971800962488,27.432974653760358,23.084742155638686,34.9999999996966,22.456327464678672,11.536257752444707,4.135839350836217,0,NULL,2270
28.400846917542157,27.433036391740604,23.084761417198045,34.99999999969658,22.4568272787687,11.536283341340615,4.1358922830641305,0,NULL,2271
