@RELATION RapidMinerData

@ATTRIBUTE 'temperatureInfrastructureSensor1' real
@ATTRIBUTE 'temperatureInfrastructureSensor2' real
@ATTRIBUTE 'temperatureInfrastructureSensor3' real
@ATTRIBUTE 'externalTemperature' real
@ATTRIBUTE 'temperatureParcel' real
@ATTRIBUTE 'humidityInfrastructureSensor' real
@ATTRIBUTE 'currentClampValue' real
@ATTRIBUTE 'hvacStateOn' real
@ATTRIBUTE 'hvacStateValue' real
@ATTRIBUTE 'time' date 'yyyy-MM-dd HH:mm:ss'

@DATA
27.498667472488492,29.24094657005104,29.17721662557786,34.999999999769855,27.498667472488492,31.842449910907852,0.0,0.0,0.0,'2014-10-17 16:56:55'
27.52694303528675,29.274291285739007,29.19455239224838,34.99999999977027,27.52694303528675,31.851366848899954,0.0,0.0,0.0,'2014-10-17 16:57:10'
27.582996161740265,29.290927614735153,29.23085749544404,34.999999999771106,27.582996161740265,31.86918668260175,0.0,0.0,0.0,'2014-10-17 16:57:25'
27.610777524660566,29.32412604976303,29.248914141535295,34.999999999771525,27.610777524660566,31.878089469523406,0.0,0.0,0.0,'2014-10-17 16:57:40'
27.665859109093088,29.340687316240015,29.284838859468017,34.99999999977237,27.665859109093088,31.89588051806376,0.0,0.0,0.0,'2014-10-17 16:57:55'
27.693162941105648,29.373731913915226,29.30270816706644,34.99999999977279,27.693162941105648,31.904768676052825,0.0,0.0,0.0,'2014-10-17 16:58:10'
27.74730548475042,29.390214457827323,29.338263629460055,34.99999999977365,27.74730548475042,31.92253000659285,0.0,0.0,0.0,'2014-10-17 16:58:25'
27.774147628212138,29.423098131703977,29.355950911074594,34.99999999977408,27.774147628212138,31.930959548055636,0.0,0.0,0.0,'2014-10-17 16:58:40'
27.824734400245955,29.437859744944024,29.389393044304274,34.999999999774886,27.824734400245955,31.94780471951935,0.0,0.0,0.0,'2014-10-17 16:58:55'
27.849827536171063,29.469764899717614,29.406908979099608,34.999999999775326,27.849827536171063,31.95666306131169,0.0,0.0,0.0,'2014-10-17 16:59:10'
27.902226419568947,29.486084281649028,29.440898363360475,34.99999999977619,27.902226419568947,31.973921661438872,0.0,0.0,0.0,'2014-10-17 16:59:25'
27.92821091336992,29.502374588707404,29.45824425173288,34.999999999776634,27.92821091336992,31.98276436068618,0.0,0.0,0.0,'2014-10-17 16:59:40'
27.979757590669077,29.534866687627765,29.49276626622003,34.999999999777515,27.979757590669077,32.0004335454732,0.0,0.0,0.0,'2014-10-17 16:59:55'
28.00532273369471,29.551067853715704,29.509943256387327,34.99999999977796,28.00532273369471,32.009259945300634,0.0,0.0,0.0,'2014-10-17 17:00:10'
28.05604384624219,29.58337891222817,29.54413127015813,34.999999999778865,28.05604384624219,32.026896150622854,0.0,0.0,0.0,'2014-10-17 17:00:25'
28.079947855371113,29.598683497235278,29.560293787151675,34.99999999977931,28.079947855371113,32.03570587442292,0.0,0.0,0.0,'2014-10-17 17:00:40'
28.129881893421974,29.630811437554758,29.594160323664198,34.999999999780194,28.129881893421974,32.05286858006414,0.0,0.0,0.0,'2014-10-17 17:00:55'
28.154653159580576,29.662812548361124,29.6110130483915,34.99999999978065,28.154653159580576,32.06166155563442,0.0,0.0,0.0,'2014-10-17 17:01:10'
28.202587988699253,29.677968053456322,29.643723075407934,34.999999999781565,28.202587988699253,32.0792302094606,0.0,0.0,0.0,'2014-10-17 17:01:25'
28.22698313303472,29.70977840639202,29.66041974642536,34.99999999978202,28.22698313303472,32.08800581342605,0.0,0.0,0.0,'2014-10-17 17:01:40'
28.27539962954834,29.725634319926534,29.69365664133444,34.99999999978295,28.27539962954834,32.105539394121735,0.0,0.0,0.0,'2014-10-17 17:01:55'
28.29942341947352,29.741457089919198,29.710197482256138,34.999999999783405,28.29942341947352,32.114297300031154,0.0,0.0,0.0,'2014-10-17 17:02:10'
28.347108032877447,29.77300233315279,29.743125432652533,34.999999999784336,28.347108032877447,32.13179517009989,0.0,0.0,0.0,'2014-10-17 17:02:25'
28.370771180311614,29.78872438907289,29.759513111574144,34.999999999784805,28.370771180311614,32.14053506674425,0.0,0.0,0.0,'2014-10-17 17:02:40'
28.417744830447145,29.820066372387977,29.792137245692345,34.999999999785715,28.417744830447145,32.15756037763045,0.0,0.0,0.0,'2014-10-17 17:02:55'
28.4410575496771,29.851270924787194,29.80837422757376,34.999999999786176,28.4410575496771,32.166282275780425,0.0,0.0,0.0,'2014-10-17 17:03:10'
28.48734018930023,29.866821213957564,29.840699288482607,34.99999999978712,28.48734018930023,32.183707549308,0.0,0.0,0.0,'2014-10-17 17:03:25'
28.51031222479427,29.897816967093423,29.856787855793396,34.9999999997876,28.51031222479427,32.19241086327735,0.0,0.0,0.0,'2014-10-17 17:03:40'
28.555922893579364,29.912490688833905,29.888818240670776,34.99999999978854,28.555922893579364,32.20979869573152,0.0,0.0,0.0,'2014-10-17 17:03:55'
28.578563546194356,29.94327827763464,29.904760512063,34.999999999789004,28.578563546194356,32.218483155676566,0.0,0.0,0.0,'2014-10-17 17:04:10'
28.622401725285734,29.95861866959205,29.935709154767267,34.999999999789964,28.622401725285734,32.235833020112054,0.0,0.0,0.0,'2014-10-17 17:04:25'
28.64472518135368,29.989191955617958,29.951509491941,34.99999999979044,28.64472518135368,32.24449836880017,0.0,0.0,0.0,'2014-10-17 17:04:40'
28.689056095638776,30.00442458741994,29.982967256779865,34.99999999979138,28.689056095638776,32.26180976291317,0.0,0.0,0.0,'2014-10-17 17:04:55'
28.711065398656316,30.03478120920691,29.998625080147598,34.99999999979186,28.711065398656316,32.27002360980831,0.0,0.0,0.0,'2014-10-17 17:05:10'
28.752600331345597,30.048394231460463,30.028245294881792,34.99999999979276,28.752600331345597,32.28686519899774,0.0,0.0,0.0,'2014-10-17 17:05:25'
28.77431367388762,30.063485126655188,30.043766994858014,34.99999999979324,28.77431367388762,32.29549225773359,0.0,0.0,0.0,'2014-10-17 17:05:40'
28.816366821745373,30.09280697201882,30.073900485681094,34.999999999794184,28.816366821745373,32.31229608118361,0.0,0.0,0.0,'2014-10-17 17:05:55'
28.83778655463714,30.12273527057248,30.08928526962466,34.99999999979466,28.83778655463714,32.32090366616232,0.0,0.0,0.0,'2014-10-17 17:06:10'
28.879274251680375,30.13689942527743,30.119153233811574,34.99999999979559,28.879274251680375,32.337669313094636,0.0,0.0,0.0,'2014-10-17 17:06:25'
28.900407575522383,30.15177291753493,30.134402579777895,34.99999999979608,28.900407575522383,32.34625721860932,0.0,0.0,0.0,'2014-10-17 17:06:40'
28.94134356535348,30.18066930231484,30.164007819045043,34.99999999979701,28.94134356535348,32.36298429731201,0.0,0.0,0.0,'2014-10-17 17:06:55'
28.962197379242646,30.195432981504773,30.17912312456314,34.9999999997975,28.962197379242646,32.37112408658126,0.0,0.0,0.0,'2014-10-17 17:07:10'
29.001563384319027,30.22338097043354,30.207717986755902,34.99999999979841,29.001563384319027,32.38781288663097,0.0,0.0,0.0,'2014-10-17 17:07:25'
29.021121768645,30.25192370557635,30.22270281619955,34.9999999997989,29.021121768645,32.396361195496475,0.0,0.0,0.0,'2014-10-17 17:07:40'
29.061010943126277,30.265777370023976,30.25105094523975,34.99999999979982,29.061010943126277,32.41258411943692,0.0,0.0,0.0,'2014-10-17 17:07:55'
29.081334242389577,30.294831856997455,30.265906518762165,34.999999999800295,29.081334242389577,32.42111253488764,0.0,0.0,0.0,'2014-10-17 17:08:10'
29.121714433999408,30.309302503894088,30.295484907954283,34.99999999980124,29.121714433999408,32.43772308624194,0.0,0.0,0.0,'2014-10-17 17:08:25'
29.14077185661336,30.337411539092102,30.310207994676148,34.99999999980173,29.14077185661336,32.44623109667056,0.0,0.0,0.0,'2014-10-17 17:08:40'
29.180636716444333,30.351770598263442,30.338791881598127,34.99999999980267,29.180636716444333,32.46280169851877,0.0,0.0,0.0,'2014-10-17 17:08:55'
29.197475168836135,30.378234931115173,30.353385854418853,34.99999999980315,29.197475168836135,32.47128914187737,0.0,0.0,0.0,'2014-10-17 17:09:10'
29.23685306226405,30.3924859082535,30.38027008575723,34.99999999980407,29.23685306226405,32.48739596476142,0.0,0.0,0.0,'2014-10-17 17:09:25'
29.256415863016674,30.420873915178568,30.39474037577055,34.99999999980456,29.256415863016674,32.49543985292617,0.0,0.0,0.0,'2014-10-17 17:09:40'
29.295292278973225,30.43501090340721,30.423551600913875,34.999999999805496,29.295292278973225,32.51235352127534,0.0,0.0,0.0,'2014-10-17 17:09:55'
29.31460711214609,30.44910985833037,30.43789277788714,34.999999999805986,29.31460711214609,32.52079972981615,0.0,0.0,0.0,'2014-10-17 17:10:10'
29.35299301407711,30.47719361474023,30.466446855281845,34.99999999980695,29.35299301407711,32.53767081524432,0.0,0.0,0.0,'2014-10-17 17:10:25'
29.371113539401048,30.504428672011908,30.480659989807386,34.99999999980743,29.371113539401048,32.546095660783394,0.0,0.0,0.0,'2014-10-17 17:10:40'
29.409027381339676,30.518339205098812,30.50825361314208,34.999999999808395,29.409027381339676,32.56292388111214,0.0,0.0,0.0,'2014-10-17 17:10:55'
29.42786611016195,30.546046033309143,30.522341851527464,34.999999999808885,29.42786611016195,32.57132722611543,0.0,0.0,0.0,'2014-10-17 17:11:10'
29.46530994659106,30.559842332036414,30.550392094945966,34.99999999980985,29.46530994659106,32.58811231322547,0.0,0.0,0.0,'2014-10-17 17:11:25'
29.483916138438552,30.587320724630054,30.564354321416705,34.99999999981033,29.483916138438552,32.59649402704477,0.0,0.0,0.0,'2014-10-17 17:11:40'
29.5208997289653,30.60100283540671,30.592153530742017,34.99999999981127,29.5208997289653,32.61323572630903,0.0,0.0,0.0,'2014-10-17 17:11:55'
29.5392781715463,30.628252944014804,30.605990729813197,34.99999999981176,29.5392781715463,32.621177859725265,0.0,0.0,0.0,'2014-10-17 17:12:10'
29.575810912644094,30.641820971220675,30.63354085144139,34.999999999812715,29.575810912644094,32.63787665854089,0.0,0.0,0.0,'2014-10-17 17:12:25'
29.593966216760876,30.66884305968096,30.647253985664275,34.999999999813205,29.593966216760876,32.64621510970233,0.0,0.0,0.0,'2014-10-17 17:12:40'
29.630057160109086,30.68229716197543,30.674556924985467,34.99999999981416,29.630057160109086,32.66287005348657,0.0,0.0,0.0,'2014-10-17 17:12:55'
29.647993768558322,30.708423585712364,30.688146937795228,34.99999999981465,29.647993768558322,32.67118652194929,0.0,0.0,0.0,'2014-10-17 17:13:10'
29.682763668497312,30.721765865815676,30.71453010797419,34.9999999998156,29.682763668497312,32.687797393226866,0.0,0.0,0.0,'2014-10-17 17:13:25'
29.700489403733528,30.7483369008271,30.727999955282478,34.99999999981608,29.700489403733528,32.69609177315886,0.0,0.0,0.0,'2014-10-17 17:13:40'
29.7357296232178,30.76156571771233,30.754818151367136,34.99999999981704,29.7357296232178,32.71265836595118,0.0,0.0,0.0,'2014-10-17 17:13:55'
29.753245009778137,30.787910117283324,30.768166701519498,34.999999999817526,29.753245009778137,32.720930557156755,0.0,0.0,0.0,'2014-10-17 17:14:10'
29.788068552754506,30.801025771471082,30.794743206185075,34.99999999981848,29.788068552754506,32.73703998582251,0.0,0.0,0.0,'2014-10-17 17:14:25'
29.805377580198616,30.827144178691178,30.807971359525663,34.999999999818954,29.805377580198616,32.74570258424369,0.0,0.0,0.0,'2014-10-17 17:14:40'
29.839792286932454,30.840147012107792,30.834307962461985,34.999999999819885,29.839792286932454,32.76218004592656,0.0,0.0,0.0,'2014-10-17 17:14:55'
29.856898807485404,30.86604015003029,30.847416608701753,34.99999999982035,29.856898807485404,32.769996381331346,0.0,0.0,0.0,'2014-10-17 17:15:10'
29.890912250301493,30.878930543194922,30.873515079918782,34.99999999982133,29.890912250301493,32.78642975982387,0.0,0.0,0.0,'2014-10-17 17:15:25'
29.907819985496882,30.904599209365482,30.886505099677237,34.9999999998218,29.907819985496882,32.794635211823,0.0,0.0,0.0,'2014-10-17 17:15:40'
29.94143948168771,30.917377578729912,30.912367192392434,34.99999999982275,29.94143948168771,32.81102359700563,0.0,0.0,0.0,'2014-10-17 17:15:55'
29.958152028638047,30.942822640013027,30.925239458547615,34.9999999998232,29.958152028638047,32.81920651298314,0.0,0.0,0.0,'2014-10-17 17:16:10'
29.9905569464103,30.954856976914197,30.950228123315167,34.99999999982415,29.9905569464103,32.83514153660969,0.0,0.0,0.0,'2014-10-17 17:16:25'
30.007080951001868,30.980083067868225,30.962985443234736,34.99999999982461,30.007080951001868,32.843710054801505,0.0,0.0,0.0,'2014-10-17 17:16:40'
30.039121408799495,30.992013617610304,30.98775077548379,34.99999999982553,30.039121408799495,32.85919381919204,0.0,0.0,0.0,'2014-10-17 17:16:55'
30.05546012724323,31.01702169565874,31.00039398156519,34.99999999982601,30.05546012724323,32.86773891960417,0.0,0.0,0.0,'2014-10-17 17:17:10'
30.08795165818201,31.029470492369985,31.02556500503623,34.99999999982694,30.08795165818201,32.8839921900725,0.0,0.0,0.0,'2014-10-17 17:17:25'
30.104105183851743,31.054257898738495,31.038093012238743,34.9999999998274,30.104105183851743,32.89170186227134,0.0,0.0,0.0,'2014-10-17 17:17:40'
30.136229510338982,31.06659663023038,31.06303449107198,34.99999999982834,30.136229510338982,32.90791033581867,0.0,0.0,0.0,'2014-10-17 17:17:55'
30.152201002024558,31.091164461141812,31.075448151718586,34.999999999828816,30.152201002024558,32.91640760320253,0.0,0.0,0.0,'2014-10-17 17:18:10'
30.18396434255431,31.103393687678555,31.100161787144845,34.99999999982971,30.18396434255431,32.9321659596606,0.0,0.0,0.0,'2014-10-17 17:18:25'
30.199756860981903,31.127743086915455,31.112461950275197,34.99999999983017,30.199756860981903,32.940235919092366,0.0,0.0,0.0,'2014-10-17 17:18:40'
30.231165242449492,31.139863391606866,31.136949437524265,34.999999999831104,30.231165242449492,32.95635292872301,0.0,0.0,0.0,'2014-10-17 17:18:55'
30.246781754754938,31.151947522285848,31.14913694943889,34.99999999983157,30.246781754754938,32.964399967260334,0.0,0.0,0.0,'2014-10-17 17:19:10'
30.277841021159187,31.176007533849194,31.173399978734686,34.99999999983249,30.277841021159187,32.98047108365646,0.0,0.0,0.0,'2014-10-17 17:19:25'
30.293284405120154,31.1879835526279,31.18547568344829,34.999999999832944,30.293284405120154,32.988495150672044,0.0,0.0,0.0,'2014-10-17 17:19:40'
30.32400022579767,31.211827966026988,31.2095159408321,34.99999999983387,30.32400022579767,33.00452027622603,0.0,0.0,0.0,'2014-10-17 17:19:55'
30.339273273838874,31.22369650255041,31.22148068044553,34.99999999983433,30.339273273838874,33.012521324711365,0.0,0.0,0.0,'2014-10-17 17:20:10'
30.369651151258065,31.247326594688644,31.24529984844572,34.99999999983524,30.369651151258065,33.028500368927716,0.0,0.0,0.0,'2014-10-17 17:20:25'
30.384756574243006,31.25908829587924,31.25715446344558,34.999999999835694,30.384756574243006,33.03647835536883,0.0,0.0,0.0,'2014-10-17 17:20:40'
30.41330480399171,31.281337882708602,31.27957769175375,34.999999999836554,30.41330480399171,33.05161532235257,0.0,0.0,0.0,'2014-10-17 17:20:55'
30.427504694109633,31.3040403933611,31.291326650591902,34.99999999983701,30.427504694109633,33.05957097729583,0.0,0.0,0.0,'2014-10-17 17:21:10'
30.45723881094776,31.31563078552739,31.314132936558757,34.99999999983789,30.45723881094776,33.075062328720406,0.0,0.0,0.0,'2014-10-17 17:21:25'
30.470548681959535,31.33755589199336,31.325775220949698,34.999999999838344,30.470548681959535,33.08299523169941,0.0,0.0,0.0,'2014-10-17 17:21:40'
30.499970858649686,31.349044704116654,31.347796521118454,34.99999999983922,30.499970858649686,33.09844218421129,0.0,0.0,0.0,'2014-10-17 17:21:55'
30.514602144374475,31.360498639201104,31.359334727872294,34.99999999983967,30.514602144374475,33.10635230246692,0.0,0.0,0.0,'2014-10-17 17:22:10'
30.543706457314784,31.383302190364617,31.38230411118503,34.99999999984055,30.543706457314784,33.121754795037695,0.0,0.0,0.0,'2014-10-17 17:22:25'
30.558180015847757,31.40596717377263,31.39373547339799,34.999999999841,30.558180015847757,33.129642098714406,0.0,0.0,0.0,'2014-10-17 17:22:40'
30.58697124731501,31.41724790061509,31.41649200281133,34.99999999984188,30.58697124731501,33.14539348297363,0.0,0.0,0.0,'2014-10-17 17:22:55'
30.601289437295474,31.43970622387186,31.42781735545765,34.99999999984233,30.601289437295474,33.15325755766195,0.0,0.0,0.0,'2014-10-17 17:23:10'
30.6297722411035,31.450883981039407,31.45036269998446,34.99999999984321,30.6297722411035,33.16896245820747,0.0,0.0,0.0,'2014-10-17 17:23:25'
30.64393735830339,31.473137090773427,31.46158287710199,34.99999999984365,30.64393735830339,33.17719511623762,0.0,0.0,0.0,'2014-10-17 17:23:40'
30.672116265180968,31.484212605991996,31.48391870387092,34.99999999984454,30.672116265180968,33.19246164818913,0.0,0.0,0.0,'2014-10-17 17:23:55'
30.686130545124055,31.505712380141848,31.49503453854349,34.99999999984498,30.686130545124055,33.20027919233041,0.0,0.0,0.0,'2014-10-17 17:24:10'
30.713315394254867,31.51668807490005,31.516610993998313,34.999999999845855,30.713315394254867,33.21589098857687,0.0,0.0,0.0,'2014-10-17 17:24:25'
30.727183474818727,31.53853852294218,31.52762503667167,34.999999999846295,30.727183474818727,33.22368523660249,0.0,0.0,0.0,'2014-10-17 17:24:40'
30.754772598044124,31.549413442027607,31.549550244288064,34.99999999984717,30.754772598044124,33.23925042297314,0.0,0.0,0.0,'2014-10-17 17:24:55'
30.76849410654146,31.570523469543645,31.560461593783025,34.9999999998476,30.76849410654146,33.247021357805174,0.0,0.0,0.0,'2014-10-17 17:25:10'
30.795112060390526,31.58130002298551,31.581640882770625,34.99999999984845,30.795112060390526,33.26215231814948,0.0,0.0,0.0,'2014-10-17 17:25:25'
30.808691458572,31.602753677003005,31.592452059907078,34.99999999984888,30.808691458572,33.269900314121024,0.0,0.0,0.0,'2014-10-17 17:25:40'
30.835707295376825,31.613430945789343,31.613973181735776,34.99999999984974,30.835707295376825,33.28537296878673,0.0,0.0,0.0,'2014-10-17 17:25:55'
30.84914417731887,31.634686788693063,31.624683310429397,34.999999999850175,30.84914417731887,33.29309762503912,0.0,0.0,0.0,'2014-10-17 17:26:10'
30.875876963095433,31.645265531982915,31.646003162991388,34.99999999985102,30.875876963095433,33.30852358992702,0.0,0.0,0.0,'2014-10-17 17:26:25'
30.889173299561694,31.666325086221224,31.656613070544854,34.999999999851454,30.889173299561694,33.316224896635774,0.0,0.0,0.0,'2014-10-17 17:26:40'
30.914967836880276,31.676282788720517,31.67720691483358,34.99999999985226,30.914967836880276,33.330835931169894,0.0,0.0,0.0,'2014-10-17 17:26:55'
30.928127846337937,31.69715081741503,31.68771907689175,34.99999999985269,30.928127846337937,33.338514659459484,0.0,0.0,0.0,'2014-10-17 17:27:10'
30.95431067810548,31.707536412710432,31.708644633181507,34.99999999985352,30.95431067810548,33.353848754722506,0.0,0.0,0.0,'2014-10-17 17:27:25'
30.967333913066692,31.727695885543774,31.71905821038311,34.99999999985394,30.967333913066692,33.36150412073591,0.0,0.0,0.0,'2014-10-17 17:27:40'
30.99324504078895,31.737986838834626,31.739787419824438,34.9999999998548,30.99324504078895,33.37679148771722,0.0,0.0,0.0,'2014-10-17 17:27:55'
31.00548998230889,31.7584730924376,31.75010323462621,34.99999999985522,31.00548998230889,33.384423488194386,0.0,0.0,0.0,'2014-10-17 17:28:10'
31.031137473221055,31.768668564293193,31.770125951512988,34.999999999856044,31.031137473221055,33.39966412246749,0.0,0.0,0.0,'2014-10-17 17:28:25'
31.043894828207602,31.788964627352122,31.780346433445708,34.99999999985646,31.043894828207602,33.40727275622758,0.0,0.0,0.0,'2014-10-17 17:28:40'
31.06927773153685,31.79906539037635,31.800691078664187,34.99999999985729,31.06927773153685,33.422466657460575,0.0,0.0,0.0,'2014-10-17 17:28:55'
31.081903665234627,31.8191728092039,31.810815423603618,34.99999999985771,31.081903665234627,33.43005192533872,0.0,0.0,0.0,'2014-10-17 17:29:10'
31.107025449394122,31.829179636992496,31.830968611650622,34.99999999985854,31.107025449394122,33.445199097170004,0.0,0.0,0.0,'2014-10-17 17:29:25'
31.119521676733243,31.84909995938556,31.840997635902674,34.99999999985894,31.119521676733243,33.4527610019562,0.0,0.0,0.0,'2014-10-17 17:29:40'
31.144385733826695,31.859013626033857,31.860960997055333,34.99999999985976,31.144385733826695,33.46786145187455,0.0,0.0,0.0,'2014-10-17 17:29:55'
31.15675393229159,31.878748400320962,31.870895514556548,34.999999999860165,31.15675393229159,33.475399998254666,0.0,0.0,0.0,'2014-10-17 17:30:10'
31.181363580911587,31.88856967996319,31.890670674197175,34.99999999986098,31.181363580911587,33.4904537374834,0.0,0.0,0.0,'2014-10-17 17:30:25'
31.19360539190664,31.908120454113476,31.900511496358682,34.99999999986139,31.19360539190664,33.49796893198248,0.0,0.0,0.0,'2014-10-17 17:30:40'
31.217963879800994,31.917850120492027,31.920100074663168,34.99999999986219,31.217963879800994,33.51297597536772,0.0,0.0,0.0,'2014-10-17 17:30:55'
31.230080909951937,31.937218441282322,31.929848010215284,34.999999999862595,31.230080909951937,33.520467826294876,0.0,0.0,0.0,'2014-10-17 17:31:10'
31.25419141656484,31.946857267345194,31.949251621843295,34.99999999986338,31.25419141656484,33.535054562202134,0.0,0.0,0.0,'2014-10-17 17:31:25'
31.266185238959267,31.966044679581792,31.95890747668137,34.999999999863775,31.266185238959267,33.542523468398414,0.0,0.0,0.0,'2014-10-17 17:31:40'
31.29005087785394,31.975593437106568,31.97812773047017,34.99999999986458,31.29005087785394,33.557437955989116,0.0,0.0,0.0,'2014-10-17 17:31:55'
31.301923033224096,31.994601482898748,31.987692307502574,34.999999999864976,31.301923033224096,33.564883540165106,0.0,0.0,0.0,'2014-10-17 17:32:10'
31.32495820884646,32.00358867277597,32.00625631259631,34.99999999986574,31.32495820884646,33.579380079011685,0.0,0.0,0.0,'2014-10-17 17:32:25'
31.336125442665953,32.0219524503339,32.015731913026215,34.999999999866134,31.336125442665953,33.58680274285147,0.0,0.0,0.0,'2014-10-17 17:32:40'
31.35951834818634,32.031326318341094,32.03412316539875,34.999999999866915,31.35951834818634,33.601624773000516,0.0,0.0,0.0,'2014-10-17 17:32:55'
31.37115560028757,32.04998609519508,32.04351055944174,34.99999999986731,31.37115560028757,33.609024142789345,0.0,0.0,0.0,'2014-10-17 17:33:10'
31.394312509357942,32.059272174079226,32.06219625679679,34.999999999868095,31.394312509357942,33.6237996009182,0.0,0.0,0.0,'2014-10-17 17:33:25'
31.404682235460704,32.07683564238725,32.071494735981496,34.99999999986848,31.404682235460704,33.631175693074404,0.0,0.0,0.0,'2014-10-17 17:33:40'
31.42704234024918,32.08557817333378,32.08861931703895,34.999999999869196,31.42704234024918,33.64480102017133,0.0,0.0,0.0,'2014-10-17 17:33:55'
31.43845222299603,32.10389847610472,32.097834058552294,34.99999999986958,31.43845222299603,33.651787499460134,0.0,0.0,0.0,'2014-10-17 17:34:10'
31.46115715479964,32.11301556092631,32.11617598879137,34.99999999987035,31.46115715479964,33.666839759281466,0.0,0.0,0.0,'2014-10-17 17:34:25'
31.472452511358373,32.13116401879555,32.12530335179094,34.99999999987073,31.472452511358373,33.674170512890825,0.0,0.0,0.0,'2014-10-17 17:34:40'
31.494929767281025,32.1401955600406,32.14347130816511,34.99999999987148,31.494929767281025,33.688443214945494,0.0,0.0,0.0,'2014-10-17 17:34:55'
31.50611196838053,32.15817368675194,32.15251207495138,34.999999999871854,31.50611196838053,33.69575113472323,0.0,0.0,0.0,'2014-10-17 17:35:10'
31.52836426416669,32.16712043969013,32.1705076181474,34.99999999987261,31.52836426416669,33.71034377025238,0.0,0.0,0.0,'2014-10-17 17:35:25'
31.539434655008918,32.18492974246068,32.1794625670794,34.99999999987299,31.539434655008918,33.717628491051634,0.0,0.0,0.0,'2014-10-17 17:35:40'
31.561464656177424,32.19379245899412,32.19728724977997,34.99999999987374,31.561464656177424,33.73217475170541,0.0,0.0,0.0,'2014-10-17 17:35:55'
31.572424557257417,32.21143443810589,32.20615715515523,34.99999999987411,31.572424557257417,33.73943629689883,0.0,0.0,0.0,'2014-10-17 17:36:10'
31.594234880705127,32.220213866572486,32.223812521803914,34.999999999874866,31.594234880705127,33.7539362307218,0.0,0.0,0.0,'2014-10-17 17:36:25'
31.60508558859504,32.2376900149943,32.23259815374352,34.99999999987523,31.60508558859504,33.76117462497291,0.0,0.0,0.0,'2014-10-17 17:36:40'
31.62667880413024,32.24638689998618,32.25008574031997,34.999999999875975,31.62667880413024,33.775628282553775,0.0,0.0,0.0,'2014-10-17 17:36:55'
31.636885301713185,32.26326723597502,32.258787864658686,34.999999999876344,31.636885301713185,33.78284355177962,0.0,0.0,0.0,'2014-10-17 17:37:10'
31.657734666347952,32.27145349801652,32.27524574966064,34.99999999987704,31.657734666347952,33.796531345804446,0.0,0.0,0.0,'2014-10-17 17:37:25'
31.668374321305084,32.28818029617048,32.28386787382713,34.9999999998774,31.668374321305084,33.80372428661948,0.0,0.0,0.0,'2014-10-17 17:37:40'
31.689020252969758,32.296718348059855,32.300602219839035,34.99999999987811,31.689020252969758,33.81772839603021,0.0,0.0,0.0,'2014-10-17 17:37:55'
31.699030209452804,32.31329033469243,32.30914369037076,34.999999999878476,31.699030209452804,33.82489865057971,0.0,0.0,0.0,'2014-10-17 17:38:10'
31.719478397527283,32.32132703223213,32.325297686670915,34.999999999879186,31.719478397527283,33.8388585492638,0.0,0.0,0.0,'2014-10-17 17:38:25'
31.72991348582288,32.338167902298046,32.3337605799299,34.99999999987955,31.72991348582288,33.846006145984305,0.0,0.0,0.0,'2014-10-17 17:38:40'
31.75068025814128,32.34654858490817,32.35060564946657,34.999999999880245,31.75068025814128,33.85992189043536,0.0,0.0,0.0,'2014-10-17 17:38:55'
31.760496418327754,32.36281507250148,32.358987991462115,34.99999999988061,31.760496418327754,33.86704685882566,0.0,0.0,0.0,'2014-10-17 17:39:10'
31.781061479280403,32.37111812265505,32.37525688069692,34.999999999881304,31.781061479280403,33.88091850757911,0.0,0.0,0.0,'2014-10-17 17:39:25'
31.79129314251786,32.3789817902409,32.38356073883625,34.99999999988165,31.79129314251786,33.88802087817017,0.0,0.0,0.0,'2014-10-17 17:39:40'
31.81165537355446,32.39546001963426,32.40008920984521,34.99999999988236,31.81165537355446,33.90220266352316,0.0,0.0,0.0,'2014-10-17 17:39:55'
31.821280447179273,32.41183455626883,32.4083139863051,34.99999999988271,31.821280447179273,33.90928208564725,0.0,0.0,0.0,'2014-10-17 17:40:10'
31.841445453950275,32.41998313784248,32.42427702458192,34.9999999998834,31.841445453950275,33.92306498174053,0.0,0.0,0.0,'2014-10-17 17:40:25'
31.851478217495902,32.4357990645705,32.4324247528694,34.99999999988375,31.851478217495902,33.93012187066696,0.0,0.0,0.0,'2014-10-17 17:40:40'
31.870947317467778,32.44387209904206,32.448238235342444,34.999999999884444,31.870947317467778,33.94421275993496,0.0,0.0,0.0,'2014-10-17 17:40:55'
31.880883099964503,32.45994188371449,32.45630962017317,34.99999999988479,31.880883099964503,33.951246768077446,0.0,0.0,0.0,'2014-10-17 17:41:10'
31.900656885353715,32.4675395444345,32.47197491638592,34.99999999988546,31.900656885353715,33.964941173244426,0.0,0.0,0.0,'2014-10-17 17:41:25'
31.910003985101998,32.48346028904394,32.47997065769139,34.99999999988581,31.910003985101998,33.97195271664187,0.0,0.0,0.0,'2014-10-17 17:41:40'
31.929098983391707,32.49098747700359,32.49548912780324,34.99999999988647,31.929098983391707,33.9856033497812,0.0,0.0,0.0,'2014-10-17 17:41:55'
31.93884396679892,32.49888646346677,32.503409920675395,34.99999999988682,31.93884396679892,33.99259246373278,0.0,0.0,0.0,'2014-10-17 17:42:10'
31.957754958394624,32.51421788585186,32.519175837447236,34.999999999887486,31.957754958394624,34.006199394529204,0.0,0.0,0.0,'2014-10-17 17:42:25'
